datetime,open_price,high_price,low_price,close_price,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore
2023-10-03 16:00:00,27345.0,27486.2,27250.0,27275.0,4195.05272,1696363199999,114842338.162983,214458,2088.5347,57178064.5530305,0
2023-10-03 20:00:00,27275.0,27469.65,27160.5,27426.46,4337.34938,1696377599999,118634491.4493208,153039,2164.19983,59207095.4120049,0
2023-10-04 00:00:00,27426.45,27510.29,27202.0,27430.43,6836.89213,1696391999999,186988048.1875302,245744,3874.65102,105961342.38417,0
2023-10-04 04:00:00,27430.43,27454.98,27350.75,27453.78,2257.47331,1696406399999,61862663.7750483,119168,1048.72177,28738799.7351005,0
2023-10-04 08:00:00,27453.77,27643.09,27434.1,27572.43,4588.85168,1696420799999,126446627.2595358,179133,2226.70722,61354062.4590063,0
2023-10-04 12:00:00,27572.43,27633.42,27329.85,27404.22,5939.67141,1696435199999,163209640.6330012,255693,2871.7533,78913300.5937294,0
2023-10-04 16:00:00,27404.21,27839.72,27400.94,27618.1,6502.51104,1696449599999,179592622.8584727,258175,3232.96187,89296839.9594163,0
2023-10-04 20:00:00,27618.1,27831.51,27564.71,27778.57,3690.74243,1696463999999,102321782.5421971,130468,1822.90667,50542231.2169789,0
2023-10-05 00:00:00,27778.57,27896.07,27650.01,27651.73,3136.44638,1696478399999,87004672.2106783,163038,1640.73324,45518179.5259007,0
2023-10-05 04:00:00,27651.73,27702.2,27550.77,27607.98,2665.09726,1696492799999,73660089.9463327,125358,1380.47861,38157051.0999086,0
2023-10-05 08:00:00,27607.98,27774.55,27593.23,27725.68,2893.52044,1696507199999,80113914.8826858,127780,1440.94229,39893920.8181936,0
2023-10-05 12:00:00,27725.68,28120.39,27403.59,27555.0,13145.99675,1696521599999,365898490.0650558,437506,6519.94474,181522096.9041708,0
2023-10-05 16:00:00,27555.0,27617.57,27352.0,27471.28,6407.84463,1696535999999,175981724.8705156,260728,2990.50517,82137640.7186666,0
2023-10-05 20:00:00,27471.28,27509.45,27388.0,27410.39,2432.59073,1696550399999,66756702.0719822,95987,1013.39,27810817.5198073,0
2023-10-06 00:00:00,27410.39,27590.0,27389.99,27559.2,3193.26664,1696564799999,87825064.548584,112922,1603.40651,44104707.4576742,0
2023-10-06 04:00:00,27559.2,27651.0,27464.48,27638.52,3024.13516,1696579199999,83269949.3736557,114620,1594.76908,43909864.7366676,0
2023-10-06 08:00:00,27638.51,27801.0,27588.53,27760.0,5204.72994,1696593599999,144089032.054229,186400,2595.68695,71855474.4712025,0
2023-10-06 12:00:00,27760.0,28044.86,27175.94,27941.12,14574.01071,1696607999999,402349152.7736114,472363,7271.29207,200781757.3456158,0
2023-10-06 16:00:00,27941.12,28038.0,27789.14,27952.36,7070.26306,1696622399999,197431474.967512,257069,3593.43206,100355397.2743516,0
2023-10-06 20:00:00,27952.35,28295.0,27877.6,27931.09,4916.83726,1696636799999,137899720.1000214,183326,2432.65339,68233987.2718573,0
2023-10-07 00:00:00,27931.1,27955.9,27842.08,27900.41,2783.26342,1696651199999,77666544.6844375,126337,1356.05298,37841527.6903241,0
2023-10-07 04:00:00,27900.41,27944.84,27875.0,27890.8,1744.73112,1696665599999,48686071.096063,84643,840.14874,23443739.8531903,0
2023-10-07 08:00:00,27890.79,28029.67,27880.01,27942.12,2905.54923,1696679999999,81260363.9236552,124411,1478.62644,41356182.4348153,0
2023-10-07 12:00:00,27942.12,27986.27,27895.28,27939.8,1884.78495,1696694399999,52669707.9897143,114720,870.59994,24328416.1452823,0
2023-10-07 16:00:00,27939.8,27964.2,27850.0,27865.48,2398.58265,1696708799999,66961119.2082053,115574,1134.69953,31677188.368442,0
2023-10-07 20:00:00,27865.49,27959.75,27856.66,27956.67,1631.92688,1696723199999,45576472.6210677,75938,712.22326,19887893.2867299,0
2023-10-08 00:00:00,27956.67,28095.14,27943.9,28064.87,3093.52502,1696737599999,86723159.1427861,114476,1867.92148,52370129.0940412,0
2023-10-08 04:00:00,28064.87,28076.04,27878.06,27905.61,4667.47017,1696751999999,130477313.2095421,138320,1602.00942,44777500.2085508,0
2023-10-08 08:00:00,27905.61,27937.5,27775.0,27811.63,3177.47074,1696766399999,88521311.1630544,130642,1417.86894,39499247.4072994,0
2023-10-08 12:00:00,27811.63,27999.72,27687.5,27892.74,3957.49167,1696780799999,110306133.0861748,188429,1931.48234,53834836.8610196,0
2023-10-08 16:00:00,27892.74,27948.68,27807.82,27894.99,2423.88211,1696795199999,67584811.0712667,126995,1236.29001,34471356.7448709,0
2023-10-08 20:00:00,27894.99,27980.0,27800.0,27917.05,2373.7295,1696809599999,66227223.807257,123868,1160.51052,32380179.2172953,0
2023-10-09 00:00:00,27917.06,27987.93,27796.53,27921.73,2583.18056,1696823999999,72082203.2666515,130199,1220.76999,34066921.5426337,0
2023-10-09 04:00:00,27921.72,27944.0,27808.4,27813.27,2493.15029,1696838399999,69505970.7343232,106988,1010.76809,28178500.7046142,0
2023-10-09 08:00:00,27813.27,27842.03,27412.21,27468.92,9638.88315,1696852799999,265964451.5415993,301451,4612.18383,127239333.1430531,0
2023-10-09 12:00:00,27468.91,27578.81,27374.73,27443.31,6434.2211,1696867199999,176789771.7534945,239064,3133.71127,86108642.223425,0
2023-10-09 16:00:00,27443.32,27750.03,27260.0,27616.66,8727.0625,1696881599999,239906751.1837362,290481,4369.04645,120121050.9073096,0
2023-10-09 20:00:00,27616.66,27653.27,27556.2,27590.12,1658.24879,1696895999999,45765485.8823562,88342,730.9504,20172792.5834144,0
2023-10-10 00:00:00,27590.12,27697.56,27492.6,27632.32,2606.13865,1696910399999,71949708.8001843,123311,1286.89133,35526864.5327923,0
2023-10-10 04:00:00,27632.32,27706.34,27579.87,27651.45,2137.06344,1696924799999,59051824.8076995,91078,970.92331,26829926.2836537,0
2023-10-10 08:00:00,27651.46,27735.0,27500.0,27508.87,3351.41272,1696939199999,92594602.6244033,142478,1524.59066,42127848.3586464,0
2023-10-10 12:00:00,27508.86,27630.0,27338.87,27408.01,7509.23729,1696953599999,206162115.104149,306503,3670.11326,100760667.941938,0
2023-10-10 16:00:00,27408.01,27511.96,27298.0,27397.3,5069.48339,1696967999999,138837740.9554485,245471,2399.62779,65722167.4884542,0
2023-10-10 20:00:00,27397.31,27470.01,27322.69,27390.12,2103.50834,1696982399999,57662731.9856937,93431,999.07682,27386910.0926653,0
2023-10-11 00:00:00,27390.12,27477.39,27011.01,27016.05,6378.12491,1696996799999,173463370.4640553,208930,2761.21645,75080071.193039,0
2023-10-11 04:00:00,27016.04,27143.91,26964.89,27021.95,4779.75697,1697011199999,129410200.2431779,157904,2215.56287,59995679.5640469,0
2023-10-11 08:00:00,27021.95,27332.0,27017.0,27196.26,4863.81154,1697025599999,132273686.2028117,200647,2317.31303,63005312.7819955,0
2023-10-11 12:00:00,27196.26,27262.45,26727.56,26779.46,8800.53993,1697039999999,237436831.4650789,347985,3720.28181,100410403.1784144,0
2023-10-11 16:00:00,26779.45,26795.63,26538.66,26763.2,9821.60446,1697054399999,262074926.3541779,293828,5065.28938,135181606.1009098,0
2023-10-11 20:00:00,26763.19,26885.41,26680.0,26875.52,2705.60925,1697068799999,72406571.2053389,127185,1380.41386,36947136.967339,0
2023-10-12 00:00:00,26875.52,26947.04,26735.83,26847.07,4058.09199,1697083199999,108864045.3284223,144716,2326.68424,62413312.2371799,0
2023-10-12 04:00:00,26847.07,26920.81,26783.14,26810.66,2775.84887,1697097599999,74530633.9847171,125528,1272.03254,34151922.801583,0
2023-10-12 08:00:00,26810.66,26867.14,26655.6,26837.84,5012.39582,1697111999999,134146420.5809491,203240,2090.90883,55961495.9719041,0
2023-10-12 12:00:00,26837.84,26862.74,26621.76,26675.0,4568.56033,1697126399999,122192249.3776179,244643,2070.21492,55364306.7783469,0
2023-10-12 16:00:00,26674.99,26804.99,26555.0,26712.9,4951.99519,1697140799999,132046833.4585805,245006,2368.84362,63160413.495758,0
2023-10-12 20:00:00,26712.91,26775.0,26706.44,26759.63,2061.74892,1697155199999,55128885.6565848,102949,1000.17528,26743532.2564598,0
2023-10-13 00:00:00,26759.63,26876.06,26750.0,26781.69,2278.52858,1697169599999,61090178.936132,115447,1077.25952,28883150.1022955,0
2023-10-13 04:00:00,26781.69,26943.0,26773.84,26875.0,2673.92674,1697183999999,71769359.4034952,112643,1348.90188,36206100.8952857,0
2023-10-13 08:00:00,26874.99,26903.94,26737.4,26820.92,3719.69143,1697198399999,99726831.0476416,138184,1462.65126,39211897.8959235,0
2023-10-13 12:00:00,26820.91,26966.85,26685.96,26706.83,5169.59481,1697212799999,138688663.0181024,258846,2305.13542,61846874.0993047,0
2023-10-13 16:00:00,26706.83,26807.1,26685.0,26778.57,3064.36424,1697227199999,81998605.407667,145485,1465.77649,39220995.8462618,0
2023-10-13 20:00:00,26778.57,27130.0,26747.24,26862.0,7209.65919,1697241599999,194280158.545028,264717,3549.92932,95680266.9032218,0
2023-10-14 00:00:00,26862.0,26989.58,26845.0,26930.78,2165.1795,1697255999999,58252614.1089865,100310,1122.93933,30212403.4602906,0
2023-10-14 04:00:00,26930.77,26939.35,26841.76,26868.8,2702.47424,1697270399999,72645922.0914627,91536,691.66701,18595316.3375041,0
2023-10-14 08:00:00,26868.8,26900.0,26847.87,26872.35,1215.45022,1697284799999,32660739.9459371,71806,564.82898,15177582.3725936,0
2023-10-14 12:00:00,26872.35,26943.39,26850.44,26942.56,1523.17658,1697299199999,40962233.7255214,91670,716.20005,19261070.4342388,0
2023-10-14 16:00:00,26942.56,26953.18,26850.0,26864.29,1640.26284,1697313599999,44115098.5591065,85992,772.59083,20778128.0556146,0
2023-10-14 20:00:00,26864.29,26883.57,26789.0,26852.48,1170.71238,1697327999999,31422410.6223871,76523,510.62599,13705824.1584312,0
2023-10-15 00:00:00,26852.48,26916.77,26815.76,26880.46,1322.5614,1697342399999,35548597.4148126,76843,671.32575,18045790.9087293,0
2023-10-15 04:00:00,26880.46,26889.22,26871.86,26882.52,757.14626,1697356799999,20351720.8297947,55030,329.77317,8863975.85274,0
2023-10-15 08:00:00,26882.51,26919.0,26843.79,26852.47,1287.85693,1697371199999,34629608.0001222,69844,522.72998,14055744.5483041,0
2023-10-15 12:00:00,26852.48,26965.28,26808.25,26898.87,2674.18648,1697385599999,71876730.0184203,132296,1390.16766,37363720.4236632,0
2023-10-15 16:00:00,26898.87,27081.0,26893.41,27043.75,2777.70323,1697399999999,74967154.9185654,127464,1437.76005,38802437.6096619,0
2023-10-15 20:00:00,27043.75,27293.33,27015.0,27154.15,6455.2374,1697414399999,175300154.1622196,221465,3450.93582,93702024.7913342,0
2023-10-16 00:00:00,27154.14,27285.91,27112.66,27235.92,4516.03559,1697428799999,122832452.5908397,146585,2620.19947,71267897.2594556,0
2023-10-16 04:00:00,27235.92,27980.0,27193.98,27849.06,14546.31979,1697443199999,403851880.2018322,349360,7913.97681,219653548.3083417,0
2023-10-16 08:00:00,27849.05,27902.99,27641.72,27749.6,5907.32864,1697457599999,164029127.5444331,208623,2770.13009,76911365.3133428,0
2023-10-16 12:00:00,27749.61,30000.0,27709.04,28064.16,36786.47368,1697471999999,1047249260.1763005,1098132,18966.15675,540266583.9958241,0
2023-10-16 16:00:00,28064.16,28808.51,28064.16,28468.85,11103.90409,1697486399999,315216261.1657484,333515,5772.83958,163913231.5895433,0
2023-10-16 20:00:00,28468.86,28643.0,28230.37,28500.78,5539.16266,1697500799999,157606566.5569423,153124,2694.73903,76687962.212827,0
2023-10-17 00:00:00,28500.77,28549.34,28231.01,28269.99,6029.14123,1697515199999,170962040.0924078,165755,2462.11845,69815482.3371964,0
2023-10-17 04:00:00,28270.0,28475.82,28069.32,28430.63,7626.94163,1697529599999,215600302.0229147,221742,4347.78218,122992618.7048122,0
2023-10-17 08:00:00,28430.62,28609.38,28350.11,28422.63,5901.16695,1697543999999,167935963.7146895,229220,2923.05535,83190333.2575456,0
2023-10-17 12:00:00,28422.63,28580.34,28135.35,28461.72,9714.28566,1697558399999,275590748.3706699,384879,4682.96048,132885914.7094752,0
2023-10-17 16:00:00,28461.72,28613.65,28306.42,28516.47,5911.15044,1697572799999,168228468.26548,232659,2956.72743,84154593.1396676,0
2023-10-17 20:00:00,28516.47,28556.56,28373.33,28395.91,3245.75941,1697587199999,92424224.0169255,111555,1621.4241,46179546.1928889,0
2023-10-18 00:00:00,28395.91,28514.66,28320.29,28514.42,2906.41295,1697601599999,82586425.6361573,138681,1386.79543,39414613.4775553,0
2023-10-18 04:00:00,28514.43,28982.36,28441.71,28494.55,9157.86875,1697615999999,262702082.8260968,307295,4632.13049,132885402.2033469,0
2023-10-18 08:00:00,28494.55,28599.0,28236.41,28340.64,5054.62129,1697630399999,143679120.9267204,206309,2444.77999,69502162.7506578,0
2023-10-18 12:00:00,28340.65,28405.29,28142.87,28247.45,6975.16584,1697644799999,197285428.2527542,264822,3120.69096,88256132.3167347,0
2023-10-18 16:00:00,28247.46,28437.41,28230.2,28245.62,5434.84346,1697659199999,154037524.5154202,181830,2744.75023,77793277.0919711,0
2023-10-18 20:00:00,28245.63,28374.27,28190.81,28320.0,2633.56362,1697673599999,74482942.9956092,116298,1260.99732,35664165.9768114,0
2023-10-19 00:00:00,28320.0,28418.0,28100.66,28260.0,5118.8446,1697687999999,144675270.7575309,165845,2597.05166,73412973.776301,0
2023-10-19 04:00:00,28260.0,28349.39,28230.0,28330.82,3083.94309,1697702399999,87257770.7370339,119868,1446.48502,40928531.4603778,0
2023-10-19 08:00:00,28330.82,28514.21,28280.96,28450.69,5223.26623,1697716799999,148392329.9183247,197855,2893.69927,82211715.7210866,0
2023-10-19 12:00:00,28450.7,28814.14,28420.0,28680.09,10201.17617,1697731199999,291629254.5860378,372489,5370.09551,153515136.2602616,0
2023-10-19 16:00:00,28680.09,28916.89,28457.56,28750.75,8031.46796,1697745599999,230409310.3292048,316168,4124.82359,118356249.5673595,0
2023-10-19 20:00:00,28750.75,28882.07,28598.6,28713.71,4236.80374,1697759999999,121620080.7041467,158031,1995.08238,57271245.7778636,0
2023-10-20 00:00:00,28713.71,29400.0,28578.29,29235.38,9163.6178,1697774399999,265799272.0995216,337354,5087.54111,147571715.0261851,0
2023-10-20 04:00:00,29235.37,29400.0,29111.28,29240.51,9839.47459,1697788799999,287664002.0559268,296470,4305.32513,125925922.2451912,0
2023-10-20 08:00:00,29240.52,30207.55,29227.75,29839.99,19249.91571,1697803199999,573996149.0062588,592616,10226.37699,304962324.2272542,0
2023-10-20 12:00:00,29839.99,29910.0,29380.0,29550.98,12314.89184,1697817599999,364314240.3423155,394329,5632.04372,166597770.9399085,0
2023-10-20 16:00:00,29550.98,29592.71,29321.0,29561.41,5075.99041,1697831999999,149677280.9682955,163589,2375.26334,70043441.8696615,0
2023-10-20 20:00:00,29561.4,29790.59,29513.5,29669.04,3778.20885,1697846399999,111960248.0787727,131390,1840.20898,54533667.0199216,0
2023-10-21 00:00:00,29669.05,29699.68,29464.77,29604.43,2997.17987,1697860799999,88630468.1815281,134582,1637.14973,48422072.3359099,0
2023-10-21 04:00:00,29604.42,29730.88,29541.86,29695.8,2576.21292,1697875199999,76354207.4524218,120401,1276.30615,37827659.4021378,0
2023-10-21 08:00:00,29695.8,29878.83,29634.56,29804.99,4484.08264,1697889599999,133496994.101997,170803,2199.91913,65498021.3826727,0
2023-10-21 12:00:00,29804.99,29980.0,29678.69,29937.36,5565.77149,1697903999999,166020047.3398383,220379,2592.99137,77342480.189557,0
2023-10-21 16:00:00,29937.37,30379.99,29846.0,30145.04,8767.01436,1697918399999,263675909.9854084,342331,4686.92067,140962911.0413022,0
2023-10-21 20:00:00,30145.03,30158.2,29850.0,29909.8,3127.25769,1697932799999,93786881.3741693,163641,1442.83739,43270385.9906,0
2023-10-22 00:00:00,29909.8,30075.0,29843.2,29907.38,3204.67567,1697947199999,95893089.5814917,144677,1591.23675,47613883.2725219,0
2023-10-22 04:00:00,29907.38,30248.0,29640.0,29816.26,7070.12608,1697961599999,211961009.2171342,255898,3405.18069,102086304.2711604,0
2023-10-22 08:00:00,29816.27,29991.05,29780.11,29909.67,3326.38573,1697975999999,99403095.7066414,174982,1577.4917,47138014.2610877,0
2023-10-22 12:00:00,29909.66,29974.46,29781.0,29825.6,3134.79556,1697990399999,93678815.1975303,146009,1422.62846,42512938.1192494,0
2023-10-22 16:00:00,29825.61,29946.77,29805.13,29842.75,2320.10659,1698004799999,69341107.9903451,115029,1160.38582,34678142.2567167,0
2023-10-22 20:00:00,29842.75,30051.79,29714.28,29992.46,3796.456,1698019199999,113577710.2037896,171704,2004.54502,59981847.05076,0
2023-10-23 00:00:00,29992.46,30799.0,29883.6,30736.69,12607.00915,1698033599999,382808226.9701379,441843,6783.79675,206014506.1403355,0
2023-10-23 04:00:00,30736.68,30985.12,30426.82,30518.02,11075.97196,1698047999999,340451135.5281601,403038,5307.74492,163184772.8634189,0
2023-10-23 08:00:00,30518.02,30784.54,30355.06,30657.04,7640.53796,1698062399999,233428901.1505724,270012,3634.88439,111064847.0709786,0
2023-10-23 12:00:00,30657.04,30970.0,30395.01,30883.33,8833.86153,1698076799999,271295663.5705617,317888,4265.20456,131017258.8222703,0
2023-10-23 16:00:00,30883.33,31440.06,30777.0,31354.42,19477.08264,1698091199999,605064656.1634628,494559,9901.31868,307720746.1330667,0
2023-10-23 20:00:00,31354.42,34741.91,31318.88,33069.99,33879.17922,1698105599999,1108571439.482293,912598,17946.28157,586813112.5376295,0
2023-10-24 00:00:00,33069.99,35280.0,32832.34,34061.6,34138.22019,1698119999999,1167797716.2771125,911786,17694.72276,605386796.3937713,0
2023-10-24 04:00:00,34061.59,34594.56,33706.32,33999.98,18126.45664,1698134399999,618576250.6634979,501232,8540.7525,291529549.7758904,0
2023-10-24 08:00:00,33999.98,34876.4,33948.97,34542.91,16414.89876,1698148799999,564262365.8575695,364232,8941.83613,307280800.8366895,0
2023-10-24 12:00:00,34542.9,34835.74,33200.0,33668.9,23998.26959,1698163199999,817342848.4498388,530838,11126.96379,378981224.5155969,0
2023-10-24 16:00:00,33668.89,34386.12,33380.01,33796.5,13340.86259,1698177599999,451499581.8674911,303772,6626.18404,224277255.5163843,0
2023-10-24 20:00:00,33796.5,34250.0,33485.1,33922.73,9246.31641,1698191999999,313716105.0456869,238300,4478.86059,151993842.4274608,0
2023-10-25 00:00:00,33922.73,34399.82,33773.74,33999.39,7966.44126,1698206399999,271411609.7208736,222311,3625.62749,123582205.3666441,0
2023-10-25 04:00:00,33999.39,34204.78,33679.05,33857.53,6800.4179,1698220799999,231299641.3439431,239351,2876.4706,97848798.1760425,0
2023-10-25 08:00:00,33857.53,34446.42,33783.0,34199.2,7981.4462,1698235199999,272438557.5751544,254524,3607.65726,123145537.8802115,0
2023-10-25 12:00:00,34199.2,35000.0,34199.19,34839.8,14860.99739,1698249599999,514171751.748601,408049,7684.81254,265953291.5684936,0
2023-10-25 16:00:00,34839.8,35132.85,34380.85,34738.54,10912.04662,1698263999999,378626931.3301541,328482,5384.86573,186902676.7705469,0
2023-10-25 20:00:00,34738.54,34850.23,34250.0,34496.05,6365.67592,1698278399999,220262333.8876566,191259,2971.07015,102803885.6106878,0
2023-10-26 00:00:00,34496.05,34824.13,34421.98,34793.29,4707.32825,1698292799999,163263211.0521648,173283,2382.12499,82614755.4114934,0
2023-10-26 04:00:00,34793.29,34810.0,34410.02,34647.34,6314.66045,1698307199999,218652427.2222035,205974,2825.01327,97839344.1056692,0
2023-10-26 08:00:00,34647.35,34745.86,33960.39,34102.66,9246.8653,1698321599999,317523550.2371666,298857,4268.66517,146617838.6094597,0
2023-10-26 12:00:00,34102.66,34370.0,33862.0,34044.43,10140.67337,1698335999999,346068310.2112675,368001,4657.31843,158944159.2872847,0
2023-10-26 16:00:00,34044.44,34123.6,33751.0,34044.02,6049.7206,1698350399999,205348742.9295753,212202,2849.02726,96713961.8243231,0
2023-10-26 20:00:00,34044.02,34278.0,34023.74,34151.66,3285.41458,1698364799999,112221665.4567422,124468,1546.28149,52817799.2545881,0
